"","coef","pVal"
"Intercept",-2.74,0
"log age",0.09,0
"log size",0.01,0.703
"log devs",0.13,0
"log commits",1.03,0
"C",0.11,0.326
"C#",-0.2,0.079
"C++",0.09,0.417
"Clojure",-0.12,0.301
"Coffeescript",0.27,0.012
"Erlang",0.07,0.503
"Go",0.36,0.001
"Haskell",-0.25,0.031
"Java",-0.31,0.008
"Javascript",0.11,0.328
"Objective-C",0.1,0.38
"Perl",0.05,0.644
"Php",-0.07,0.561
"Python",-0.07,0.503
"Ruby",-0.16,0.161
"Scala",-0.16,0.149
"Typescript",0.17,0.134
