"","coef"
"Intercept",-2.55
"log age",0.18
"log size",-0.08
"log devs",0.17
"log commits",1.09
"C",0.14
"C++",0.2
"Clojure",-0.2
"Coffeescript",0.04
"Erlang",-0.05
"Go",0.34
"Haskell",-0.21
"Java",-0.4
"Javascript",-0.04
"Objective-C",-0.04
"Perl",-0.26
"Php",0.25
"Python",-0.04
"Ruby",-0.07
"Scala",-0.03
"Typescript",0.37
