"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.03,0.062
"log devs",0.15,0
"log commits",1.03,0
"C",0.14,0.165
"C#",0,0.987
"C++",0.04,0.729
"Clojure",-0.3,0.006
"Coffeescript",0.27,0.009
"Erlang",0.01,0.899
"Go",0.29,0.005
"Haskell",-0.25,0.023
"Java",-0.15,0.157
"Javascript",-0.05,0.683
"Objective-C",-0.19,0.075
"Perl",-0.06,0.583
"Php",-0.16,0.137
"Python",-0.03,0.74
"Ruby",0.08,0.464
"Scala",-0.04,0.73
"Typescript",0.4,0
