"","coef"
"Intercept",-3.15
"log age",0.2
"log size",0
"log devs",0.17
"log commits",1.02
"C",0.22
"C++",0.01
"Clojure",-0.01
"Coffeescript",0.04
"Erlang",0
"Go",0.3
"Haskell",-0.05
"Java",-0.12
"Javascript",0.23
"Objective-C",0.1
"Perl",-0.11
"Php",-0.1
"Python",-0.26
"Ruby",0.06
"Scala",-0.41
"Typescript",0.11
