"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.02,0.258
"log devs",0.09,0.013
"log commits",1.05,0
"C",0.08,0.465
"C#",0.13,0.243
"C++",-0.02,0.881
"Clojure",-0.26,0.022
"Coffeescript",0.23,0.031
"Erlang",0.14,0.199
"Go",0.29,0.007
"Haskell",-0.2,0.071
"Java",-0.28,0.013
"Javascript",-0.13,0.255
"Objective-C",0.01,0.912
"Perl",-0.17,0.125
"Php",0.31,0.004
"Python",-0.09,0.45
"Ruby",-0.19,0.111
"Scala",-0.22,0.048
"Typescript",0.36,0.001
