"","coef"
"Intercept",-2.63
"log age",0.18
"log size",-0.02
"log devs",0.24
"log commits",0.96
"C",0.23
"C++",-0.32
"Clojure",-0.12
"Coffeescript",0.13
"Erlang",-0.04
"Go",0.23
"Haskell",-0.09
"Java",-0.19
"Javascript",0.1
"Objective-C",0.17
"Perl",0.07
"Php",0.17
"Python",0.01
"Ruby",-0.37
"Scala",-0.16
"Typescript",0.18
