"","coef"
"Intercept",-3.17
"log age",0.23
"log size",-0.03
"log devs",0.09
"log commits",1.06
"C",0.23
"C++",-0.13
"Clojure",-0.21
"Coffeescript",0
"Erlang",0.12
"Go",0.35
"Haskell",-0.2
"Java",-0.41
"Javascript",0.19
"Objective-C",0.12
"Perl",-0.19
"Php",0.02
"Python",0.24
"Ruby",-0.23
"Scala",-0.14
"Typescript",0.23
