"","coef","pVal"
"Intercept",-2.7,0
"log age",0.09,0
"log size",-0.01,0.428
"log devs",0.13,0
"log commits",1.06,0
"C",0.18,0.097
"C#",0.01,0.912
"C++",-0.02,0.836
"Clojure",-0.2,0.067
"Coffeescript",0.07,0.555
"Erlang",0.16,0.147
"Go",0.32,0.002
"Haskell",-0.31,0.006
"Java",-0.33,0.004
"Javascript",0.04,0.71
"Objective-C",-0.01,0.934
"Perl",0.24,0.025
"Php",-0.11,0.333
"Python",-0.04,0.74
"Ruby",-0.13,0.252
"Scala",-0.26,0.021
"Typescript",0.39,0
