"","coef"
"Intercept",-2.69
"log age",0.2
"log size",-0.07
"log devs",0.26
"log commits",1.04
"C",-0.13
"C++",-0.14
"Clojure",-0.08
"Coffeescript",0.13
"Erlang",-0.23
"Go",0.4
"Haskell",-0.04
"Java",-0.27
"Javascript",0.36
"Objective-C",0.1
"Perl",-0.36
"Php",0.11
"Python",0.14
"Ruby",-0.19
"Scala",-0.13
"Typescript",0.33
