"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.03,0.017
"log devs",0.14,0
"log commits",1.08,0
"C",0.21,0.028
"C#",-0.06,0.589
"C++",0.19,0.05
"Clojure",-0.16,0.116
"Coffeescript",0.18,0.076
"Erlang",0.06,0.518
"Go",0.07,0.443
"Haskell",-0.27,0.01
"Java",-0.11,0.295
"Javascript",-0.01,0.962
"Objective-C",-0.05,0.627
"Perl",-0.03,0.737
"Php",0.23,0.019
"Python",0,0.964
"Ruby",-0.13,0.215
"Scala",-0.29,0.004
"Typescript",0.15,0.136
