"","coef"
"Intercept",-2.6
"log age",0.19
"log size",-0.08
"log devs",0.23
"log commits",1.07
"C",-0.09
"C++",0.03
"Clojure",-0.25
"Coffeescript",-0.05
"Erlang",0.07
"Go",0.09
"Haskell",-0.02
"Java",-0.19
"Javascript",0.27
"Objective-C",0.35
"Perl",-0.17
"Php",-0.21
"Python",0
"Ruby",-0.27
"Scala",0.08
"Typescript",0.37
