"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.01,0.358
"log devs",0.18,0
"log commits",1.03,0
"C",0,0.964
"C#",0.08,0.454
"C++",-0.02,0.827
"Clojure",-0.38,0.001
"Coffeescript",0.21,0.042
"Erlang",0.16,0.132
"Go",0.1,0.355
"Haskell",-0.18,0.097
"Java",-0.16,0.135
"Javascript",-0.14,0.211
"Objective-C",-0.01,0.922
"Perl",0.02,0.848
"Php",0.14,0.191
"Python",-0.04,0.725
"Ruby",-0.09,0.399
"Scala",0.11,0.268
"Typescript",0.2,0.065
