"","coef","pVal"
"Intercept",-2.81,0
"log age",0.11,0
"log size",0,0.852
"log devs",0.08,0.018
"log commits",1.04,0
"C",0.13,0.223
"C#",0.02,0.854
"C++",-0.04,0.69
"Clojure",-0.06,0.565
"Coffeescript",0.1,0.373
"Erlang",0.23,0.032
"Go",0.09,0.377
"Haskell",-0.24,0.036
"Java",-0.14,0.196
"Javascript",0.11,0.319
"Objective-C",-0.05,0.656
"Perl",-0.04,0.701
"Php",-0.15,0.161
"Python",0.13,0.235
"Ruby",-0.03,0.77
"Scala",-0.13,0.232
"Typescript",0.08,0.473
