"","coef","pVal"
"Intercept",-2.86,0
"log age",0.15,0
"log size",-0.03,0.087
"log devs",0.1,0.002
"log commits",1.07,0
"C",0,0.995
"C#",-0.08,0.48
"C++",-0.02,0.822
"Clojure",-0.27,0.014
"Coffeescript",0.29,0.006
"Erlang",0.07,0.5
"Go",0.17,0.095
"Haskell",-0.49,0
"Java",-0.17,0.116
"Javascript",0.09,0.405
"Objective-C",0.1,0.381
"Perl",0.08,0.472
"Php",0.25,0.016
"Python",0.08,0.434
"Ruby",-0.12,0.291
"Scala",-0.09,0.388
"Typescript",0.12,0.291
