"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.02,0.107
"log devs",0.15,0
"log commits",1.05,0
"C",0.26,0.018
"C#",0.04,0.738
"C++",0.16,0.134
"Clojure",-0.14,0.221
"Coffeescript",0.18,0.091
"Erlang",0.1,0.366
"Go",0.18,0.094
"Haskell",-0.41,0
"Java",-0.16,0.149
"Javascript",-0.08,0.443
"Objective-C",-0.01,0.942
"Perl",-0.04,0.716
"Php",0.03,0.794
"Python",0.11,0.304
"Ruby",-0.13,0.246
"Scala",-0.2,0.06
"Typescript",0.12,0.295
