"","coef","pVal"
"Intercept",-2.87,0
"log age",0.12,0
"log size",-0.01,0.519
"log devs",0.06,0.059
"log commits",1.07,0
"C",0.17,0.105
"C#",-0.15,0.151
"C++",-0.03,0.768
"Clojure",0.04,0.728
"Coffeescript",0.13,0.212
"Erlang",0.25,0.013
"Go",0.05,0.629
"Haskell",-0.18,0.086
"Java",-0.13,0.222
"Javascript",-0.11,0.334
"Objective-C",-0.19,0.088
"Perl",0.08,0.436
"Php",-0.06,0.576
"Python",-0.17,0.093
"Ruby",0.1,0.373
"Scala",-0.05,0.601
"Typescript",0.26,0.012
