"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.03,0.035
"log devs",0.16,0
"log commits",1.04,0
"C",0.36,0
"C#",0.07,0.535
"C++",0.03,0.778
"Clojure",-0.09,0.407
"Coffeescript",0.17,0.092
"Erlang",0.12,0.243
"Go",0.15,0.152
"Haskell",-0.21,0.044
"Java",-0.04,0.695
"Javascript",-0.05,0.615
"Objective-C",-0.23,0.045
"Perl",0.13,0.213
"Php",0.01,0.919
"Python",0.04,0.69
"Ruby",-0.38,0.001
"Scala",-0.17,0.107
"Typescript",0.11,0.325
