"","coef","pVal"
"Intercept",-2.79,0
"log age",0.11,0
"log size",-0.02,0.219
"log devs",0.1,0.002
"log commits",1.09,0
"C",0.05,0.602
"C#",-0.01,0.91
"C++",-0.1,0.359
"Clojure",-0.4,0
"Coffeescript",0.11,0.286
"Erlang",0.14,0.171
"Go",0.3,0.003
"Haskell",-0.34,0.002
"Java",-0.15,0.137
"Javascript",-0.02,0.865
"Objective-C",0.01,0.929
"Perl",0.12,0.257
"Php",0.28,0.005
"Python",-0.03,0.794
"Ruby",-0.18,0.096
"Scala",-0.13,0.202
"Typescript",0.33,0.002
