"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.02,0.268
"log devs",0.15,0
"log commits",1,0
"C",0.11,0.29
"C#",0.08,0.452
"C++",0.02,0.861
"Clojure",-0.32,0.003
"Coffeescript",0.18,0.08
"Erlang",0.09,0.401
"Go",0.2,0.063
"Haskell",-0.42,0
"Java",-0.07,0.544
"Javascript",0.14,0.2
"Objective-C",0.03,0.766
"Perl",-0.07,0.494
"Php",0.08,0.466
"Python",0,0.981
"Ruby",0,0.965
"Scala",-0.13,0.23
"Typescript",0.08,0.478
