"","coef","pVal"
"Intercept",-2.14,0
"log age",0.05,0.003
"log size",-0.04,0.006
"log devs",0.19,0
"log commits",1.05,0
"C",0.15,0.109
"C#",-0.05,0.667
"C++",0.2,0.043
"Clojure",-0.23,0.027
"Coffeescript",0.13,0.172
"Erlang",0.13,0.196
"Go",0.25,0.011
"Haskell",-0.19,0.058
"Java",-0.18,0.078
"Javascript",-0.13,0.231
"Objective-C",-0.13,0.223
"Perl",0.02,0.835
"Php",0.18,0.069
"Python",-0.1,0.328
"Ruby",-0.07,0.493
"Scala",-0.17,0.095
"Typescript",0.18,0.083
