"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.01,0.724
"log devs",0.11,0.002
"log commits",1.03,0
"C",0.27,0.011
"C#",-0.01,0.916
"C++",0.03,0.768
"Clojure",-0.31,0.007
"Coffeescript",0.25,0.019
"Erlang",0.16,0.129
"Go",0.17,0.11
"Haskell",-0.29,0.011
"Java",-0.26,0.019
"Javascript",-0.06,0.605
"Objective-C",0.14,0.201
"Perl",0.05,0.656
"Php",0.27,0.01
"Python",-0.12,0.303
"Ruby",-0.24,0.032
"Scala",-0.16,0.141
"Typescript",0.1,0.347
