"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.03,0.086
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.14,0.192
"C#",-0.07,0.542
"C++",0.26,0.011
"Clojure",-0.22,0.053
"Coffeescript",0.25,0.019
"Erlang",0.11,0.3
"Go",0.03,0.76
"Haskell",-0.33,0.003
"Java",-0.19,0.087
"Javascript",0.14,0.186
"Objective-C",-0.06,0.618
"Perl",-0.09,0.426
"Php",-0.08,0.456
"Python",0.13,0.244
"Ruby",-0.11,0.323
"Scala",-0.08,0.437
"Typescript",0.16,0.156
