"","coef"
"Intercept",-2.73
"log age",0.2
"log size",-0.07
"log devs",0.24
"log commits",1.05
"C",0.29
"C++",0.34
"Clojure",-0.17
"Coffeescript",0.01
"Erlang",-0.06
"Go",0.31
"Haskell",-0.13
"Java",-0.41
"Javascript",-0.05
"Objective-C",0.31
"Perl",-0.09
"Php",-0.08
"Python",-0.1
"Ruby",-0.29
"Scala",-0.23
"Typescript",0.36
