"","coef"
"Intercept",-2.72
"log age",0.18
"log size",-0.04
"log devs",0.26
"log commits",1
"C",0.05
"C++",-0.07
"Clojure",-0.07
"Coffeescript",0.07
"Erlang",-0.21
"Go",0.23
"Haskell",0.06
"Java",-0.44
"Javascript",0.25
"Objective-C",-0.02
"Perl",-0.2
"Php",0.17
"Python",0.17
"Ruby",0.02
"Scala",-0.02
"Typescript",0
