"","coef"
"Intercept",-2.59
"log age",0.16
"log size",-0.01
"log devs",0.16
"log commits",0.96
"C",0.04
"C++",-0.06
"Clojure",0.13
"Coffeescript",-0.03
"Erlang",0.08
"Go",0.4
"Haskell",-0.1
"Java",-0.03
"Javascript",0.05
"Objective-C",0.1
"Perl",-0.26
"Php",-0.07
"Python",-0.03
"Ruby",-0.29
"Scala",-0.13
"Typescript",0.21
