"","coef","pVal"
"Intercept",-2.76,0
"log age",0.12,0
"log size",-0.01,0.589
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.02,0.846
"C#",-0.01,0.948
"C++",0.07,0.483
"Clojure",-0.24,0.032
"Coffeescript",-0.02,0.836
"Erlang",0.18,0.088
"Go",0.2,0.054
"Haskell",-0.11,0.303
"Java",-0.21,0.05
"Javascript",-0.02,0.85
"Objective-C",0.11,0.294
"Perl",-0.1,0.373
"Php",0.25,0.016
"Python",-0.06,0.543
"Ruby",-0.01,0.961
"Scala",-0.08,0.429
"Typescript",0.03,0.812
