"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.05,0.002
"log devs",0.14,0
"log commits",1.07,0
"C",0.19,0.07
"C#",-0.12,0.286
"C++",0.12,0.235
"Clojure",-0.25,0.021
"Coffeescript",0.03,0.748
"Erlang",0.01,0.919
"Go",0.22,0.033
"Haskell",-0.25,0.025
"Java",-0.13,0.208
"Javascript",0.16,0.137
"Objective-C",-0.05,0.645
"Perl",-0.01,0.916
"Php",0.13,0.223
"Python",0.04,0.698
"Ruby",-0.05,0.628
"Scala",-0.12,0.275
"Typescript",0.08,0.465
