"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.02,0.281
"log devs",0.15,0
"log commits",1.05,0
"C",0.04,0.715
"C#",0.04,0.74
"C++",-0.06,0.56
"Clojure",-0.11,0.324
"Coffeescript",0.14,0.184
"Erlang",-0.03,0.747
"Go",0.18,0.096
"Haskell",0,0.985
"Java",-0.04,0.713
"Javascript",-0.1,0.38
"Objective-C",-0.27,0.017
"Perl",0.17,0.125
"Php",0.03,0.802
"Python",0.12,0.252
"Ruby",0.01,0.964
"Scala",-0.2,0.068
"Typescript",0.1,0.364
