"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",0,0.916
"log devs",0.14,0
"log commits",1.04,0
"C",0.22,0.032
"C#",-0.15,0.193
"C++",-0.16,0.145
"Clojure",-0.18,0.111
"Coffeescript",0.18,0.086
"Erlang",0.16,0.121
"Go",0.13,0.221
"Haskell",-0.11,0.323
"Java",-0.16,0.147
"Javascript",-0.02,0.857
"Objective-C",-0.11,0.339
"Perl",0.21,0.046
"Php",0.17,0.11
"Python",-0.02,0.857
"Ruby",-0.15,0.203
"Scala",-0.2,0.076
"Typescript",0.17,0.128
