"","coef"
"Intercept",-2.35
"log age",0.15
"log size",-0.06
"log devs",0.25
"log commits",1.02
"C",-0.16
"C++",0.15
"Clojure",0.04
"Coffeescript",-0.15
"Erlang",-0.17
"Go",0.31
"Haskell",-0.08
"Java",-0.63
"Javascript",0.27
"Objective-C",0.24
"Perl",0.12
"Php",-0.05
"Python",0.11
"Ruby",-0.28
"Scala",-0.11
"Typescript",0.38
