"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.02,0.231
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.07,0.497
"C#",0.02,0.845
"C++",-0.1,0.38
"Clojure",-0.27,0.019
"Coffeescript",0.05,0.674
"Erlang",0.06,0.589
"Go",0.1,0.346
"Haskell",-0.37,0.001
"Java",-0.27,0.015
"Javascript",0.01,0.942
"Objective-C",0.09,0.405
"Perl",0.05,0.643
"Php",0.09,0.421
"Python",0.12,0.246
"Ruby",0.11,0.334
"Scala",0.06,0.584
"Typescript",0.18,0.11
