"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.02,0.188
"log devs",0.16,0
"log commits",1.04,0
"C",0.05,0.613
"C#",0.01,0.946
"C++",0.03,0.76
"Clojure",-0.17,0.118
"Coffeescript",0.02,0.881
"Erlang",0.32,0.001
"Go",0.29,0.003
"Haskell",-0.25,0.015
"Java",-0.15,0.127
"Javascript",-0.04,0.683
"Objective-C",-0.03,0.775
"Perl",0.04,0.665
"Php",0.09,0.36
"Python",-0.07,0.476
"Ruby",0.06,0.575
"Scala",-0.27,0.009
"Typescript",0.09,0.385
