"","coef"
"Intercept",-2.25
"log age",0.15
"log size",-0.05
"log devs",0.19
"log commits",1
"C",-0.04
"C++",-0.03
"Clojure",-0.12
"Coffeescript",-0.07
"Erlang",0.01
"Go",0.22
"Haskell",-0.02
"Java",-0.13
"Javascript",0.19
"Objective-C",0.32
"Perl",0
"Php",-0.08
"Python",0.12
"Ruby",-0.48
"Scala",-0.01
"Typescript",0.12
