"","coef","pVal"
"Intercept",-2.63,0
"log age",0.12,0
"log size",-0.03,0.03
"log devs",0.19,0
"log commits",1.04,0
"C",0.19,0.056
"C#",-0.08,0.456
"C++",0.13,0.182
"Clojure",-0.21,0.043
"Coffeescript",0.24,0.019
"Erlang",0.02,0.827
"Go",0.07,0.465
"Haskell",-0.22,0.033
"Java",-0.23,0.027
"Javascript",-0.05,0.621
"Objective-C",0.08,0.433
"Perl",-0.09,0.382
"Php",0.2,0.05
"Python",-0.01,0.946
"Ruby",0,0.968
"Scala",-0.09,0.39
"Typescript",0.05,0.686
