"","coef","pVal"
"Intercept",-2.41,0
"log age",0.06,0.001
"log size",-0.02,0.155
"log devs",0.18,0
"log commits",1.06,0
"C",0.01,0.941
"C#",-0.2,0.075
"C++",0.14,0.182
"Clojure",-0.21,0.054
"Coffeescript",0,0.964
"Erlang",0.17,0.1
"Go",0.13,0.196
"Haskell",-0.12,0.273
"Java",-0.12,0.251
"Javascript",-0.09,0.407
"Objective-C",0,0.966
"Perl",0.07,0.464
"Php",0.21,0.036
"Python",0.18,0.089
"Ruby",-0.04,0.724
"Scala",-0.26,0.015
"Typescript",0.13,0.245
