"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.02,0.143
"log devs",0.18,0
"log commits",1.02,0
"C",0.07,0.483
"C#",-0.09,0.412
"C++",-0.1,0.365
"Clojure",-0.09,0.412
"Coffeescript",0.2,0.064
"Erlang",0.06,0.575
"Go",0.25,0.017
"Haskell",-0.27,0.015
"Java",-0.2,0.058
"Javascript",-0.02,0.883
"Objective-C",0.15,0.177
"Perl",0.14,0.204
"Php",-0.09,0.414
"Python",0.09,0.364
"Ruby",-0.05,0.668
"Scala",-0.25,0.02
"Typescript",0.2,0.082
