"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.054
"log devs",0.09,0.008
"log commits",1.04,0
"C",0.28,0.007
"C#",0.04,0.679
"C++",0.13,0.21
"Clojure",-0.26,0.021
"Coffeescript",0.17,0.105
"Erlang",0.05,0.652
"Go",0.09,0.384
"Haskell",-0.21,0.051
"Java",-0.32,0.004
"Javascript",0.15,0.167
"Objective-C",-0.06,0.565
"Perl",0.09,0.396
"Php",0.04,0.713
"Python",0.06,0.567
"Ruby",-0.13,0.209
"Scala",-0.29,0.007
"Typescript",0.18,0.088
