"","coef","pVal"
"Intercept",-2.76,0
"log age",0.13,0
"log size",-0.01,0.419
"log devs",0.16,0
"log commits",1.02,0
"C",0.26,0.029
"C#",-0.05,0.678
"C++",-0.12,0.302
"Clojure",-0.22,0.082
"Coffeescript",0.35,0.002
"Erlang",0.29,0.015
"Go",0.21,0.072
"Haskell",-0.35,0.004
"Java",-0.36,0.004
"Javascript",0.07,0.57
"Objective-C",-0.22,0.074
"Perl",-0.03,0.83
"Php",0.02,0.881
"Python",-0.07,0.566
"Ruby",0.13,0.272
"Scala",-0.11,0.381
"Typescript",0.2,0.108
