"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.22,0
"log commits",1.05,0
"C",0.13,0.254
"C#",0.05,0.65
"C++",0.01,0.914
"Clojure",-0.33,0.004
"Coffeescript",0.35,0.001
"Erlang",0.01,0.895
"Go",0.14,0.221
"Haskell",-0.4,0.001
"Java",-0.02,0.889
"Javascript",0.01,0.918
"Objective-C",0,0.993
"Perl",-0.1,0.363
"Php",0.15,0.176
"Python",0.11,0.314
"Ruby",-0.09,0.45
"Scala",-0.33,0.005
"Typescript",0.29,0.011
