"","coef"
"Intercept",-2.96
"log age",0.21
"log size",-0.04
"log devs",0.21
"log commits",1.05
"C",0.2
"C++",0.04
"Clojure",-0.11
"Coffeescript",0.1
"Erlang",-0.06
"Go",0.39
"Haskell",0.1
"Java",-0.42
"Javascript",-0.06
"Objective-C",0.12
"Perl",-0.15
"Php",0.31
"Python",-0.21
"Ruby",-0.2
"Scala",-0.14
"Typescript",0.09
