"","coef"
"Intercept",-2.8
"log age",0.18
"log size",-0.06
"log devs",0.18
"log commits",1.08
"C",-0.13
"C++",0.37
"Clojure",-0.02
"Coffeescript",0.15
"Erlang",0.14
"Go",-0.12
"Haskell",-0.11
"Java",-0.63
"Javascript",0.07
"Objective-C",0.05
"Perl",-0.08
"Php",0.16
"Python",0.22
"Ruby",-0.17
"Scala",-0.09
"Typescript",0.19
