"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",-0.02,0.088
"log devs",0.13,0
"log commits",1.06,0
"C",0.14,0.171
"C#",-0.13,0.252
"C++",0.14,0.177
"Clojure",-0.21,0.044
"Coffeescript",0.1,0.349
"Erlang",0.29,0.004
"Go",-0.03,0.752
"Haskell",-0.08,0.409
"Java",0.08,0.415
"Javascript",-0.1,0.358
"Objective-C",-0.07,0.479
"Perl",-0.02,0.849
"Php",0,0.968
"Python",0.04,0.675
"Ruby",0.06,0.584
"Scala",-0.4,0
"Typescript",0.2,0.053
