"","coef"
"Intercept",-2.82
"log age",0.18
"log size",-0.02
"log devs",0.08
"log commits",1.02
"C",0.11
"C++",-0.08
"Clojure",-0.13
"Coffeescript",-0.08
"Erlang",-0.09
"Go",0.48
"Haskell",-0.26
"Java",-0.21
"Javascript",-0.07
"Objective-C",0.1
"Perl",0.13
"Php",-0.04
"Python",0.1
"Ruby",-0.2
"Scala",0.08
"Typescript",0.15
