"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",0.01,0.499
"log devs",0.16,0
"log commits",0.97,0
"C",0.3,0.003
"C#",0.01,0.941
"C++",0.05,0.644
"Clojure",-0.09,0.395
"Coffeescript",0.19,0.063
"Erlang",0.18,0.08
"Go",0.2,0.064
"Haskell",-0.18,0.084
"Java",-0.26,0.014
"Javascript",0.06,0.597
"Objective-C",-0.18,0.101
"Perl",0.11,0.276
"Php",-0.04,0.705
"Python",-0.01,0.933
"Ruby",-0.27,0.015
"Scala",-0.23,0.031
"Typescript",0.17,0.112
