"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",0,0.873
"log devs",0.16,0
"log commits",1.01,0
"C",0.06,0.549
"C#",-0.01,0.926
"C++",0.15,0.128
"Clojure",-0.13,0.202
"Coffeescript",0.09,0.369
"Erlang",-0.12,0.242
"Go",0.05,0.63
"Haskell",-0.16,0.121
"Java",0.11,0.261
"Javascript",-0.01,0.95
"Objective-C",0.06,0.579
"Perl",0.15,0.12
"Php",-0.11,0.297
"Python",0.23,0.016
"Ruby",-0.16,0.139
"Scala",-0.38,0
"Typescript",0.17,0.094
