"","coef"
"Intercept",-2.2
"log age",0.13
"log size",-0.03
"log devs",0.25
"log commits",0.94
"C",0.03
"C++",0.07
"Clojure",-0.16
"Coffeescript",0.08
"Erlang",0.1
"Go",0.38
"Haskell",-0.17
"Java",-0.11
"Javascript",-0.23
"Objective-C",0.37
"Perl",0.18
"Php",-0.14
"Python",0.2
"Ruby",-0.43
"Scala",-0.1
"Typescript",-0.06
