"","coef"
"Intercept",-2.89
"log age",0.2
"log size",-0.07
"log devs",0.08
"log commits",1.14
"C",-0.1
"C++",0.18
"Clojure",-0.19
"Coffeescript",0.07
"Erlang",0
"Go",0.44
"Haskell",0.02
"Java",-0.58
"Javascript",0.15
"Objective-C",0.2
"Perl",-0.07
"Php",0.22
"Python",-0.15
"Ruby",-0.15
"Scala",-0.42
"Typescript",0.38
