"","coef"
"Intercept",-2.33
"log age",0.15
"log size",-0.07
"log devs",0.22
"log commits",1.04
"C",0.06
"C++",0.31
"Clojure",-0.32
"Coffeescript",0.2
"Erlang",-0.17
"Go",0.23
"Haskell",-0.14
"Java",-0.24
"Javascript",-0.14
"Objective-C",0.23
"Perl",0.01
"Php",0.15
"Python",-0.13
"Ruby",-0.16
"Scala",-0.14
"Typescript",0.24
