"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.02,0.152
"log devs",0.14,0
"log commits",1.02,0
"C",0.11,0.258
"C#",0.03,0.757
"C++",0.11,0.249
"Clojure",-0.34,0.001
"Coffeescript",0.17,0.086
"Erlang",0.11,0.262
"Go",0.03,0.793
"Haskell",-0.05,0.627
"Java",-0.22,0.028
"Javascript",0.04,0.662
"Objective-C",-0.1,0.324
"Perl",0.01,0.939
"Php",0.1,0.326
"Python",-0.15,0.13
"Ruby",-0.02,0.853
"Scala",-0.12,0.229
"Typescript",0.3,0.003
