"","coef","pVal"
"Intercept",-2.53,0
"log age",0.13,0
"log size",-0.02,0.085
"log devs",0.17,0
"log commits",1,0
"C",0.14,0.159
"C#",0.04,0.683
"C++",0.13,0.19
"Clojure",-0.37,0.001
"Coffeescript",0.11,0.27
"Erlang",0.04,0.686
"Go",0.14,0.186
"Haskell",-0.08,0.449
"Java",-0.19,0.07
"Javascript",0.03,0.765
"Objective-C",-0.09,0.399
"Perl",0.06,0.561
"Php",0.15,0.125
"Python",-0.08,0.427
"Ruby",-0.19,0.077
"Scala",-0.03,0.793
"Typescript",0.17,0.1
