"","coef"
"Intercept",-2.72
"log age",0.19
"log size",-0.05
"log devs",0.19
"log commits",1.04
"C",-0.03
"C++",0.23
"Clojure",-0.15
"Coffeescript",0.24
"Erlang",0.17
"Go",0.36
"Haskell",0.07
"Java",-0.73
"Javascript",0.07
"Objective-C",0.14
"Perl",-0.33
"Php",0.04
"Python",-0.17
"Ruby",-0.05
"Scala",-0.17
"Typescript",0.31
