"","coef"
"Intercept",-2.86
"log age",0.19
"log size",0.01
"log devs",0.19
"log commits",0.95
"C",0.22
"C++",0.12
"Clojure",0.09
"Coffeescript",0.02
"Erlang",0.11
"Go",0.08
"Haskell",-0.21
"Java",-0.17
"Javascript",-0.06
"Objective-C",0.26
"Perl",0.07
"Php",-0.18
"Python",-0.1
"Ruby",-0.2
"Scala",-0.12
"Typescript",0.09
