"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.01,0.419
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.15,0.166
"C#",-0.08,0.487
"C++",0.11,0.318
"Clojure",-0.14,0.247
"Coffeescript",0.13,0.225
"Erlang",0.23,0.032
"Go",0.17,0.14
"Haskell",-0.45,0
"Java",-0.32,0.007
"Javascript",-0.02,0.883
"Objective-C",0.11,0.342
"Perl",0.01,0.907
"Php",0.11,0.338
"Python",0,0.981
"Ruby",-0.07,0.531
"Scala",-0.15,0.192
"Typescript",0.2,0.08
