"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",0,0.774
"log devs",0.18,0
"log commits",1,0
"C",0.24,0.021
"C#",0.02,0.884
"C++",-0.17,0.118
"Clojure",-0.26,0.028
"Coffeescript",0.16,0.154
"Erlang",0.1,0.346
"Go",0.11,0.3
"Haskell",-0.02,0.821
"Java",0.02,0.883
"Javascript",-0.09,0.439
"Objective-C",-0.13,0.248
"Perl",0.03,0.811
"Php",0.21,0.047
"Python",0.01,0.905
"Ruby",-0.28,0.014
"Scala",-0.15,0.161
"Typescript",0.21,0.061
