"","coef"
"Intercept",-3.34
"log age",0.24
"log size",-0.01
"log devs",0.01
"log commits",1.05
"C",-0.17
"C++",0.16
"Clojure",-0.16
"Coffeescript",0.18
"Erlang",0
"Go",0.29
"Haskell",0.18
"Java",0.03
"Javascript",-0.13
"Objective-C",-0.05
"Perl",-0.1
"Php",-0.01
"Python",-0.01
"Ruby",-0.49
"Scala",-0.05
"Typescript",0.34
