"","coef","pVal"
"Intercept",-2.74,0
"log age",0.09,0
"log size",0.01,0.662
"log devs",0.14,0
"log commits",1.03,0
"C",0.16,0.152
"C#",0.07,0.563
"C++",-0.1,0.359
"Clojure",-0.11,0.344
"Coffeescript",0.05,0.654
"Erlang",0.2,0.073
"Go",0.26,0.017
"Haskell",-0.31,0.008
"Java",-0.07,0.56
"Javascript",0.12,0.28
"Objective-C",0.12,0.301
"Perl",-0.03,0.798
"Php",-0.21,0.076
"Python",-0.02,0.891
"Ruby",-0.06,0.63
"Scala",-0.16,0.153
"Typescript",0.09,0.435
