"","coef"
"Intercept",-2.82
"log age",0.18
"log size",-0.03
"log devs",0.21
"log commits",1.01
"C",-0.02
"C++",-0.01
"Clojure",-0.1
"Coffeescript",0.18
"Erlang",0
"Go",0.14
"Haskell",-0.12
"Java",-0.49
"Javascript",-0.03
"Objective-C",0.35
"Perl",-0.06
"Php",0.07
"Python",0.16
"Ruby",-0.25
"Scala",-0.24
"Typescript",0.42
