"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.113
"log devs",0.18,0
"log commits",1.02,0
"C",0.21,0.043
"C#",-0.08,0.442
"C++",0.06,0.539
"Clojure",-0.16,0.136
"Coffeescript",0.17,0.089
"Erlang",0.18,0.08
"Go",0.11,0.29
"Haskell",-0.29,0.008
"Java",-0.26,0.017
"Javascript",-0.05,0.622
"Objective-C",0.16,0.132
"Perl",0.07,0.499
"Php",0.01,0.89
"Python",-0.09,0.366
"Ruby",0.07,0.526
"Scala",-0.26,0.016
"Typescript",0.15,0.143
