"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",0,0.755
"log devs",0.14,0
"log commits",0.98,0
"C",0,0.974
"C#",-0.03,0.818
"C++",0.03,0.763
"Clojure",0,0.994
"Coffeescript",0.08,0.469
"Erlang",0.18,0.102
"Go",0.21,0.059
"Haskell",-0.06,0.59
"Java",0.02,0.883
"Javascript",-0.05,0.645
"Objective-C",-0.01,0.95
"Perl",-0.05,0.645
"Php",0.08,0.466
"Python",-0.16,0.161
"Ruby",-0.08,0.475
"Scala",-0.15,0.181
"Typescript",-0.01,0.948
