"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.101
"log devs",0.16,0
"log commits",1.02,0
"C",0.01,0.903
"C#",-0.04,0.724
"C++",0.2,0.055
"Clojure",-0.15,0.162
"Coffeescript",0.17,0.113
"Erlang",0.13,0.199
"Go",0.12,0.241
"Haskell",-0.16,0.142
"Java",-0.2,0.058
"Javascript",-0.12,0.279
"Objective-C",-0.02,0.859
"Perl",0.08,0.445
"Php",-0.1,0.321
"Python",0,0.998
"Ruby",-0.3,0.007
"Scala",-0.13,0.206
"Typescript",0.51,0
