"","coef"
"Intercept",-2.46
"log age",0.17
"log size",-0.07
"log devs",0.25
"log commits",1.03
"C",0.23
"C++",0.05
"Clojure",-0.34
"Coffeescript",0.27
"Erlang",-0.04
"Go",0.31
"Haskell",0.09
"Java",-0.54
"Javascript",0.07
"Objective-C",0.07
"Perl",0.09
"Php",-0.15
"Python",0.24
"Ruby",-0.31
"Scala",-0.22
"Typescript",0.18
