"","coef"
"Intercept",-2.9
"log age",0.21
"log size",-0.03
"log devs",0
"log commits",1.06
"C",0.07
"C++",0.19
"Clojure",-0.11
"Coffeescript",0.08
"Erlang",-0.02
"Go",0.05
"Haskell",-0.03
"Java",-0.24
"Javascript",-0.01
"Objective-C",0.16
"Perl",-0.17
"Php",-0.09
"Python",0.07
"Ruby",-0.25
"Scala",0
"Typescript",0.32
