"","coef","pVal"
"Intercept",-2.75,0
"log age",0.08,0
"log size",-0.02,0.283
"log devs",0.1,0.007
"log commits",1.11,0
"C",0.16,0.146
"C#",0.08,0.466
"C++",-0.12,0.271
"Clojure",-0.25,0.028
"Coffeescript",0.15,0.174
"Erlang",0.13,0.235
"Go",0.31,0.004
"Haskell",-0.29,0.011
"Java",0.07,0.503
"Javascript",0.04,0.715
"Objective-C",0.05,0.687
"Perl",0.01,0.925
"Php",0.09,0.405
"Python",-0.06,0.585
"Ruby",-0.19,0.092
"Scala",-0.28,0.016
"Typescript",0.1,0.367
