"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.02,0.137
"log devs",0.17,0
"log commits",1.03,0
"C",0.08,0.442
"C#",0,0.977
"C++",-0.01,0.925
"Clojure",-0.18,0.122
"Coffeescript",0.39,0
"Erlang",0.22,0.037
"Go",0.2,0.069
"Haskell",-0.25,0.025
"Java",-0.04,0.696
"Javascript",-0.01,0.924
"Objective-C",-0.04,0.741
"Perl",0.16,0.131
"Php",-0.03,0.76
"Python",0.06,0.617
"Ruby",-0.24,0.034
"Scala",-0.21,0.053
"Typescript",-0.09,0.422
